what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230806603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230811038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230820367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230826324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449230826384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230837839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230841563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230849375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230857379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449230865636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449230868599
